IAV_ch1,IAV_ch2,IAV_ch3,IAV_ch4,IAV_ch5,IAV_ch6,IAV_ch7,IAV_ch8,IAV_ch9,IAV_ch10,restimulus
22.774767344827485,19.47171074503797,18.451172342829743,1.1928827817804322,2.685816623296625,15.882170584503084,48.82274462840777,12.52536863349236,18.41770842744988,14.23876306090406,1.0
35.604713048550174,27.839125765260835,23.887512768836466,2.129322174217999,3.419902438539176,18.08594215580034,56.91914580605386,15.261121186792527,25.157751577922088,16.452285262869914,1.0
41.33958223410398,29.38167365977868,26.02572113148784,3.693805804218407,3.528997879541161,17.09911948964197,58.77526581199032,15.824878180412997,28.264716082705608,16.704145753755995,1.0
35.137357132324084,23.24170476376136,23.3040470951415,6.35291365845373,2.8029862454325483,13.978345245870118,51.76754072667046,13.906635467302896,23.27442827789988,15.319268047000946,1.0
20.19549136686029,12.598590179912897,15.825289503738407,8.770852319134839,1.584021778627164,8.715461322575342,32.96486045027526,10.339146033003948,12.370599459093905,12.86507947086929,1.0
6.656930026569259,3.7186514778141246,6.879919145413726,7.467792676382936,0.546725165379975,3.641140845733177,14.177356084205275,6.81857309131782,3.337113334963209,10.875517075863735,1.0
0.9511883669894372,0.6554473740592172,1.4848799065854388,3.836685862015873,0.1062102266608123,1.0980008682223716,5.722177554875058,4.931420811852192,0.5820439993544244,9.91970519990906,1.0
0.5205330563453314,0.5162271510729713,0.2788525382064292,1.174272322052084,0.0418773982984109,0.4749670392565143,4.145748304735191,4.347597765469373,0.5697100244852776,9.042070636635607,1.0
2.516669895278446,0.7712126622077894,0.2577356784965279,0.1765255977256166,0.0582613626228191,0.5848170129012195,4.512270407146064,3.946937922274076,0.1928553598715274,7.136100034575099,1.0
5.928214555716862,2.3648129789284678,0.0723264468775942,0.1148297895242018,0.0705195051484335,0.8044140492737781,5.3174558037798105,3.511864606834476,0.0841799351418224,4.817031507955693,1.0
7.264644206353949,3.007103665833708,0.0641511724520667,0.0428317531545857,0.0735422121373398,0.739197273398715,4.976369332013021,2.980117601371873,0.1285847775407239,2.5622604332734564,1.0
0.6242162562087642,0.6485867280942104,2.270920189222518,1.7479321874667904,0.09580023505889,0.1211010168637197,2.828714298681536,2.662446733494338,0.3850341450368414,5.191561765720429,1.0
1.965826039858933,2.786888793357892,7.388094605447689,5.978475873877146,0.2211608408336486,0.3676965489099741,7.463251674679786,5.580078932541024,1.9106622839308431,11.264494832747497,1.0
4.127550353722956,5.370528443495807,12.9087605989538,10.357850470578256,0.4161780807738304,0.718579485614168,12.993766683956895,8.730889258422616,4.160791172653191,17.356105715680968,1.0
5.11944888739979,5.171573789180259,13.259377517720614,10.127697558707483,0.4895069528973595,0.7865894821817142,14.791048233678676,10.145979283763715,4.550418530946484,19.699828597552667,1.0
4.2193454393888175,2.397152236543461,8.778671118227512,6.455206231481617,0.3191878385014098,0.515996766807156,11.332051410297202,8.95589196274113,2.6685730944214887,16.890361514888507,1.0
3.418603075823696,0.5080784842551133,4.767959437475597,2.966062193729712,0.2062814836835177,0.9457456261560996,8.218135114551812,6.82123071754318,1.153896833980093,11.664023109210014,1.0
5.799854833286864,1.5779745218412735,6.343473459403725,1.1329758307883055,0.6623564953014507,3.779234876968428,14.260831399400884,6.595170359080288,1.8078097508353468,8.119334299714565,1.0
12.672447015058584,6.081743949344011,14.051972306114,1.067397753188186,1.8973885388770853,9.558386445093015,34.807524888882924,9.807791858535,4.813901431395077,9.066452488405888,1.0
20.935540550300995,12.249146312721782,22.791384240793292,2.2220955592645466,3.3173383844632904,15.796575953125108,62.14689936630457,14.43757989520712,8.378888072918464,13.776498278847308,1.0
25.719157533636004,16.522039764570497,27.502779306842708,3.725151332433507,3.965967949873008,18.83796304736993,77.16882568215834,16.853242698465298,10.295780551438526,17.540566751310752,1.0
24.22080652853437,15.99635027143579,27.687825970180707,5.768609778580053,3.578219363092142,16.651481427151854,68.02116453868612,15.463293863128149,9.338186911110723,17.93694178083427,1.0
16.078160551223444,10.902075816721108,28.03665400340985,9.081285058005044,2.4829508014814623,10.58176587596773,42.14576691744748,11.222874653666103,6.200357377822529,16.65464091597232,1.0
7.14684527938247,4.95702030042657,31.643628881536515,12.088595619928764,1.4223664353142709,4.625434033533939,19.95103249554312,7.589349017858642,3.388774950403211,16.005539836801162,1.0
2.8982249797809234,1.217807494474064,29.484216974240788,12.076844428301152,0.7680097813782886,1.492731149042526,10.257651234537894,6.8835895759375365,2.129802780446213,15.139665235886174,1.0
2.931012512881933,0.1348893108739709,19.184602116257683,9.470139840097074,0.546310066557479,0.8441659328670683,8.10710363725591,8.949895095926584,2.262286309952664,15.08787255072754,1.0
4.925660249164227,0.858362178830679,8.744952026218542,5.644260206411109,0.5223465414817579,1.158677493707714,8.357019315430335,11.445963930234422,2.917958314375523,15.556914149028003,1.0
7.243497980282493,2.719775978561304,2.885014206050489,2.102671860440158,0.4067159372150678,1.2629913095901986,7.833661717935432,10.80742992160316,2.7801505976272765,13.120832352142353,1.0
9.424806905112586,4.509768449666767,0.8177042568179784,0.3602650691500108,0.2095522299707384,0.9118830528868872,5.816954356373403,6.976482451902129,1.7008579899181888,7.787436623673931,1.0
9.883437316429474,4.981338160043115,0.1403537652055553,0.1655766554160433,0.0881865694882624,0.4397010302471955,3.351195560711415,3.015771613484084,0.6299829799655113,2.8525245727503057,1.0
0.0800218797043801,0.1825417751490259,0.6708760272044564,0.2183601998194748,0.0470221716397085,0.0331798489139476,1.426085201430829,1.506561318194543,0.1420083486194077,3.212114786590984,1.0
0.5578227224512058,1.1492910419695666,4.106975659785299,1.3164898171747843,0.0531080300384502,0.0671962122630998,4.257243998925576,3.149504432970589,0.8515772007554231,6.875241909832552,1.0
2.0357899405038347,3.908871873462226,12.562353545781516,4.759398404297634,0.1736633557304641,0.2875887602435686,8.819118083804705,5.657438232608906,3.193449744059596,12.53784903863912,1.0
3.880504367557612,6.381057753773924,21.74086569025134,9.542083191413194,0.502650827360756,0.7954316035893192,13.12909998445256,8.97343635544879,5.717590345268415,18.65195412314079,1.0
4.748330092934369,5.341821505251263,24.179966809772537,12.369109558488748,0.8845954882544947,1.4699362628070194,14.311117823386326,11.23429342838561,5.644202914732736,21.61478134209505,1.0
4.386406228726595,2.7287875403899577,18.23480981138917,11.09803562044568,1.009858606505559,2.257894041378199,12.667938581572288,10.774680990067276,3.953275165287894,19.4716728900957,1.0
4.567048358277493,2.504408849669665,11.683753568844937,7.199391056666355,0.971883255257657,3.622365144927562,13.155267972123983,8.782478196256239,4.73687682861478,13.856495380111514,1.0
8.296721704647133,5.675408210439632,12.002593662699004,3.1023938505789035,1.2352095292970844,6.722475492995683,23.082886741945995,8.543665361323564,11.957368629340513,9.518148830540111,1.0
16.664348269124318,11.51814623031748,19.25313854151348,1.2530356023607812,2.0352848903620933,11.782833277440895,44.35910180648364,11.585069826525164,24.5397477411554,11.048625769370332,1.0
26.517382256492198,18.11456202493433,26.61208467531596,1.273534185586659,3.095746558892947,16.64979922563396,66.27474045084715,15.365275881463752,35.70259340569394,15.967833141245022,1.0
32.981329221417376,22.12103989353487,27.71363811255888,1.8375324414436855,3.7282933426589726,18.373142553184444,72.74436804655461,16.692387193077458,40.33379349791339,17.45838488888363,1.0
31.973994969211343,20.628342123171407,22.35544915312617,3.6145033976209233,3.33376642378198,16.272388656576165,57.80821732021072,15.131347220078254,34.90459295171519,13.52806388434807,1.0
22.71696614898355,13.79841648491963,14.73931182894142,8.030088972123828,2.162613976583472,11.84898332482636,32.66410179946259,11.642530232653478,21.471353691588167,9.060375207293289,1.0
11.114595166602836,5.7491263040547125,9.708940085394811,13.298993088369093,1.0329429441056102,6.555943529787212,13.528062251590844,7.869973128622679,8.518956448645033,8.236559337027284,1.0
3.5756838391691503,1.1039887976049938,7.549434581687112,15.732804861552795,0.4373005348226164,2.4362271906897046,5.559559889918524,5.543465251736695,1.6719576691340543,9.22578160125918,1.0
0.8936673564813403,0.5757522202208799,5.151370796368048,13.620820360777662,0.2195460405081273,0.626282904819484,3.475672306574665,4.4520472141439775,0.3600699360138437,8.404053024287906,1.0
1.5996350977499996,0.3880408171610292,2.411175113360537,8.095540570261774,0.1314649072586869,0.3375205940372955,2.522224306810309,4.160895561704291,0.2924808101963952,6.2037584435136655,1.0
4.65678782533602,0.6583363505910771,0.6076510336112413,2.767474219128581,0.0859854014298926,0.5840335120327593,1.4987056496666882,4.449124875938149,0.0856765196919632,3.5176384411871657,1.0
8.457843451439015,2.213133111342184,0.0981847319101672,0.4479663790991146,0.0705711885805192,0.7840841249136581,0.8775555430028931,5.416585670848087,0.1647962178434926,1.1480304210004908,1.0
10.647334500953647,3.543092495985878,0.0758876731303556,0.3396107495324612,0.0703295851057265,0.6573799710035809,0.8174905803917284,6.134685329652164,0.2457185773850531,0.1695468638875129,1.0
3.066830900962387,0.0835534771470435,11.799285721756965,15.307487985476849,0.9647883141425896,0.9372245302212032,9.734731277023508,8.719735166425664,2.209161506430139,15.824964038211382,1.0
3.3746499450871403,0.0395669768970437,18.54704399905203,19.448634318045382,1.4526883476502956,1.5258018606538672,12.894877117263247,9.939669176445458,2.806893070524628,18.581682018679498,1.0
2.797200527243416,0.2506896842952939,17.792392473948652,20.06658861848036,1.5641944367889322,2.141017756463171,12.951881954946073,8.63330008564532,2.466019476680401,16.92403666016436,1.0
3.524289283847833,2.1203471969621908,14.259685282395743,16.464366796478227,1.5326529183340278,3.816986162310793,14.497676789671193,7.203366497903286,3.0774488674362823,12.847959671578083,1.0
8.712046989505604,7.750953883213345,17.178305087248095,9.657273005684324,1.9704572233172972,8.076401510218288,26.977120888055477,8.08688599134928,7.562200656894858,10.883091978322875,1.0
20.422092099872625,17.68397485591417,28.59965406615802,4.551190009574885,3.421871802969302,15.200964149665554,53.85568764260343,12.694519774921044,16.84531044144805,15.491884925468156,1.0
34.863360275388644,27.858232034191467,39.55430370565317,3.1592917358776207,5.135441120910533,21.8331560534873,79.6298110763034,18.113146461373013,25.25473001648373,23.43082206793113,1.0
41.88891290851441,30.706783492482813,40.4159394433315,3.963080358318831,5.541927148375236,22.545431932906407,81.88330780254057,19.70057736515536,24.880596705145905,25.53509446789769,1.0
34.113043411827874,23.67649118526479,32.40807893971848,6.94882265649669,4.416784061971124,16.90411971606171,60.90919692056581,16.22763071594714,16.622261776083764,20.01562032949514,1.0
17.7450141550042,11.876634541804112,22.603602997599506,11.782927565072209,2.526479789935812,9.24733767920051,33.08870986450883,10.339564695064048,7.1801722028845845,13.184025189772276,1.0
5.259847115229006,3.0193577242081764,16.636006573985927,15.618991077881637,1.0267862585546783,3.710048002662405,13.757105327728988,6.660874644540495,1.7315636776402237,10.263276432323854,1.0
0.6719105812308812,0.727095341738236,13.758639960113545,15.95525821438637,0.4181173568350571,1.101534997961354,5.72021471670466,5.872522900584175,0.247591878183082,9.658356443077835,1.0
0.2053249573376619,0.8488545977458387,9.201284776080335,11.700088497127274,0.2355598092567582,0.3567876724332611,3.199204228048924,5.4289084235206735,0.1952882929492368,7.837524367661081,1.0
1.3493086518473956,0.4833761823859569,3.605449668843124,5.227833631869404,0.1257836536441749,0.251308047269512,2.4282725175371125,4.580014381786294,0.2052056505144938,5.489888256724321,1.0
4.429247844559823,1.9170283240614836,0.6269143976740034,1.0765482502978838,0.0739325899376103,0.2794266829045855,2.4771763891919223,4.32448760169405,0.2356599220181172,4.314871445433709,1.0
8.431979564689229,4.709692575740725,0.3402478972502906,0.3395553294529804,0.0655768190900587,0.3365918866585314,2.702748786002694,4.217651919679236,0.3176249090032832,3.4846646280797,1.0
0.0400827098681413,0.0354191520031936,0.0988606546092926,0.2789868122606003,0.033688786927309,0.1515737918852503,0.6842655734431758,0.4188500341050216,0.0729589507116118,2.264478834025266,1.0
0.156298610669761,0.0690751507063659,1.168283201265108,2.2959145221067456,0.0456979652491025,0.1710022983677891,2.2049413518990235,1.5312598327334097,0.1025614127498501,5.242321230300373,1.0
0.9583265720765411,0.5317981822576054,5.10209794106547,7.81956425387643,0.2176646267847867,0.2455377916064769,5.023547393710455,3.900038525737327,0.6965988588846738,9.710712435594266,1.0
2.6290281425615736,1.7332695380782697,12.617001767933552,15.690853617282505,0.6779687372273098,0.5678417417889471,9.475153524212663,7.580182617697488,2.451924156572502,16.02419746988516,1.0
4.259421260951434,3.266901018192566,20.29995867546749,21.883465748440752,1.3237055060432368,1.1120367623930851,14.856355025936072,11.283237285986791,4.607117958839434,23.250033122780987,1.0
4.752321000862825,4.962694667354115,24.20209919521644,24.528158531425262,1.92597696108283,1.7178297987574125,18.804340329506942,13.4179925927182,6.265807136295558,28.58767173741336,1.0
4.653983488278583,5.759098007112715,23.93931249069192,24.22609167511597,2.203742790837853,2.47016884179261,19.06660335170287,13.591640832471075,6.462960897373356,27.733286981853308,1.0
6.925929272716798,7.52010875750697,21.53885376599144,19.87679348617374,2.1643078185915803,4.373995219748671,21.120951047676183,12.461737827325456,8.021625193315085,21.14391846655098,1.0
16.771119887840154,15.662594758991403,24.04627463664746,11.395555380456154,2.4364184318995026,9.11230208264293,38.49114370731258,13.008028577903824,19.92185678850989,16.825247577761427,1.0
35.00886432444153,29.22193868409271,36.49502382359082,4.960103385654834,3.544308144106568,16.644085518914416,74.8819238807902,17.277063398592638,46.197924841214125,22.077521782062032,1.0
52.57557628999066,40.24088727004126,51.17320031747931,3.842186414211784,5.022477800587869,24.00900789527441,110.4130352208238,22.47548425438745,75.90063459388777,33.75919407263133,1.0
58.19440317736915,41.72205396807109,55.63526843889941,6.9598036497242495,5.92770254395795,27.05814010616994,119.1372369612565,24.801290161385342,88.51746502253285,40.750610991302814,1.0
46.53468307733938,31.949578489629957,46.01574666944436,14.68813009077456,5.479859034361901,22.92881767513928,93.86896514963084,21.856990145357933,71.56285456106038,35.807247424833406,1.0
26.286954630469584,16.784593996976266,30.993294281731472,25.400428841066983,4.190469823564288,13.468272706056837,50.94750998026453,15.429222923887563,36.49769763512437,23.272981149431107,1.0
11.423713821922451,5.315175219656913,18.55392367459225,29.22273322272511,2.7445810951111707,5.224076915840027,17.636171520899747,9.880726395187123,9.789175740842213,12.971256729948331,1.0
4.804756780543777,0.7589207842341502,9.025809909977452,22.504056251972845,1.3715975793575443,1.4339196004055417,3.087132081073326,6.934198948056991,1.6902327601588365,7.3676108223607955,1.0
3.2446412525980866,0.4084317244331517,3.031411599936966,12.144984805950694,0.4488189217477834,0.525220617477131,0.25698834001458,6.167204412353496,1.733636440033122,4.8825547227923884,1.0
5.102218232282556,1.6221518402571908,0.513444992036387,4.036602954577648,0.0657046822916701,0.508180704629291,0.8817342439967719,6.843098060235901,0.7231814872117324,3.449146072202645,1.0
7.970209498572064,3.2217057185519065,0.2691573163122797,0.6613036959522994,0.009452842822017,0.6002089854936512,2.538642407498273,8.265924773533404,0.1880162941865458,2.28729491056029,1.0
9.1931802457499,3.960859469586625,0.1513671557920589,0.5095892208796695,0.0382376447196013,0.6199605003226332,3.77147228056528,9.642016116527694,0.3201056040654443,1.3422512079922957,1.0
8.744233084912365,4.256475838199278,0.0465159397908528,0.2579624645973539,0.0669545776984563,0.480315732325882,3.557442194317232,10.43576029512496,0.3455961855541571,0.5746182149858466,1.0
2.9337809812557323,0.1928152935905605,10.467378346767791,14.51126132679144,0.651533691957292,0.5135401981533657,6.934556279877061,7.894351997785586,1.409709465228461,13.06760055841107,1.0
4.822453857334147,0.4241629212388917,16.10913522286053,23.1852309415628,1.186464975758229,0.9455009508853,10.90275505938177,11.375101305346307,2.302764747984934,18.098087078651933,1.0
5.1101049494573525,0.9751070705961074,14.89513684856887,22.77223154760439,1.3424354275982575,1.4598601373647782,12.504825986211756,11.77432834050776,2.3219477189207427,18.34491459213701,1.0
4.8647926342566254,3.276917366601582,10.201610271367542,14.193829192764374,1.1038822035556364,2.9097069081322107,15.467168645073755,9.610017347923334,3.07678373547804,14.376893116824288,1.0
7.627099177050974,8.956801556861958,11.046397463198764,5.344250177704579,1.259575359733364,6.709406315674419,28.60826229440153,8.208913536970003,9.148360888282754,11.553403164674124,1.0
16.5823887984495,18.035344929620205,21.153820517562192,1.6736584180474177,2.564402481836237,13.13768968679856,55.476263448306014,10.629265285642282,25.315801220714253,15.270257871947075,1.0
30.24543892033048,28.45268434403225,37.05330554243771,2.6705296557501543,4.525447250362902,19.798565259111214,86.90867426375023,15.8426739499863,50.12225570805049,24.125570755746367,1.0
39.68984177648819,34.79356037392699,49.73920349474179,4.93678169844051,5.534938504390654,22.792523717497787,104.62999701852183,19.249858184631982,68.01793100154478,29.963438282925114,1.0
38.1354522217142,33.48850722615209,49.63491639062405,6.866751743960561,4.847797108421371,20.279456135052012,97.0422463821404,18.174254849994803,62.18612511579967,28.67421777809301,1.0
25.88956339021525,25.541759823087155,40.24015977946115,9.822087231687348,3.1391954052519924,13.323430292417262,65.01735605887467,13.349187378474904,39.29388783851866,21.787965274123685,1.0
10.875318161191068,14.395756305541978,28.864741341761103,12.409606011553482,1.4602113692753125,5.570080031635141,27.23788624547825,8.183276155933406,16.832913478307418,14.223958727317498,1.0
2.1472753295151774,4.5920932148923645,15.340571820385138,10.040824506239966,0.430886742880989,1.1147642347581568,5.631794019280044,4.886538936751197,3.7068011571389055,8.476955311660609,1.0
0.4504230583334406,0.1606810094096971,2.109114204612189,1.2292660927627512,0.0419159397175811,0.0625337638190372,0.4234107877543432,1.37119937913338,0.0670902640376506,2.30287335129017,1.0
0.1064925353618625,0.3289189962361679,5.116810365215115,3.4449831834384863,0.0699701497827617,0.0257590404735264,1.061125202894928,2.364561154132029,0.3333369090756835,4.757162317798386,1.0
0.8589416605156168,0.8843851303272909,9.926187227300574,8.233719541205486,0.2682530254959174,0.0234077439866736,2.931832173295518,4.0397567339465015,0.951146059525894,8.97767651209057,1.0
2.463440524883988,1.1440432841976422,14.823739494629985,14.833014080753728,0.7213095842781673,0.2249608557427974,6.150382587651344,6.843410485931466,1.6408731452750172,14.491172774627188,1.0
4.132389258393261,1.289908526942175,16.346889976183892,18.35035002695132,1.1747708209709518,1.101797421211183,9.827611344170524,9.674334753535277,2.314656981504776,18.27979718292245,1.0
5.459567951892797,3.075336187739671,14.396499064805525,15.260346382561917,1.2245301502659385,3.039240605832254,15.212622378397343,10.65716770850848,4.002614836278314,17.779153932833676,1.0
7.621507568726257,7.351128037461796,14.507263060908963,8.028202996659138,1.188043890779674,6.498314857817343,27.900084177429516,10.011127053193317,8.526658196598355,14.507797819927514,1.0
13.31844162397697,13.840236721329504,20.593129390115717,2.9669726005063444,1.9714631717552848,11.789309367192892,53.57967749607011,10.881119400326586,17.384801189663932,14.659864838256032,1.0
24.31752685350478,21.94958262950879,31.584065266522877,2.343503920322611,3.73025489129981,18.215182627656382,87.21279774991355,14.911249768274804,29.575292497550706,22.07634523562972,1.0
36.560449895228,29.096917542708063,41.33986925759409,3.675500328269132,5.27158191710518,22.98387111842283,109.405399932676,19.25219153682801,38.931273603656486,30.442610712695654,1.0
42.1796497103325,30.74110003402096,42.33970452789863,5.284041776847721,5.598314443817701,24.10906364838713,107.32669744180473,20.66514384489393,40.15611084031553,33.23835149703252,1.0
36.97523264602137,24.661727248931918,34.839645003722346,8.764420641223428,4.704703342835653,20.893961042513475,84.5720442536315,18.227391815638093,32.047600466077775,29.378574598611795,1.0
23.29377520524716,13.949076450111086,26.25873330046562,15.75772395262029,3.1418640720470634,13.239282942340902,50.3615807652806,13.207978118094523,17.916170251825104,20.694034469590505,1.0
9.784169447739009,4.6871141770394535,19.9288523474014,20.962454372428184,1.7490918072462496,5.523042435784923,20.398041661998217,8.654107614335237,6.083852056883039,13.025382164107926,1.0
2.34928929700356,0.7852099233441852,13.124882814609435,17.681327300807542,0.7576799233451493,1.4322519276413137,5.027806042817264,5.404701405777718,0.94558783815144,7.892185444238761,1.0
0.285222003449598,0.6373300604832094,5.8925150690251495,8.973648350639975,0.2015094725835727,0.1748844215280391,0.6091177210861894,3.0526522651781574,0.1972028790754618,4.36030220114081,1.0
0.8138455131934583,0.0889691835417116,2.076214642900886,6.640698938554933,0.1638394057458511,0.0949545908666698,2.8011098715035807,3.3789535416565597,0.4883391809181291,6.115000538295855,1.0
2.3623909321077305,0.2574796241044482,6.686259368617673,14.426942091871592,0.5769388123859902,0.287603894587314,6.99564305043635,6.285704147576493,1.3249859550016638,13.064736073244433,1.0
4.285350101097338,0.4589696071752056,12.3921647577306,20.645499733306508,1.1931927644324232,0.6574597232079417,11.484843089020018,9.883601797941225,2.3003823525855918,20.52447864525419,1.0
5.896756394400929,0.5569835515917526,16.143324231456106,22.337440212247863,1.63674271152094,1.1655751530401777,13.425337676938575,13.747134956185786,3.0476088617274404,24.934483316934845,1.0
6.482853508042027,0.8400098298582961,16.974392677707083,19.971760133940133,1.674003577094524,1.897701556020794,13.106451137744006,15.976807433463232,3.427009111072004,24.00822240933269,1.0
7.001031892831438,2.8686966816568744,16.263675888271447,14.23160130200329,1.5427465540807297,3.704453720826946,15.809405359938884,14.421061471529022,4.860866188090091,19.44976852926212,1.0
12.510217937660984,9.568428603897422,18.17752179098033,7.17281388928766,1.9202392150635164,8.310491727156629,30.872780255919047,12.23366094821919,12.03822872018403,16.208616564800796,1.0
27.7739241445458,21.76068316033801,27.65278963602463,3.3340837401929733,3.392731648686529,15.875084846883972,63.64825458389414,15.183427430260156,30.14457259706966,21.53244630421665,1.0
48.50990981303856,34.314873136468506,40.74496736021388,3.415040545562628,5.416774332149404,23.420930041164493,101.778685158722,21.701716354166432,56.48222443606669,34.957343386364904,1.0
60.65317821219241,40.44477256724589,46.41867067976941,5.526473393096374,6.377528059206372,27.570379972508015,121.97115805322068,25.32073714187165,73.98729777810206,44.71847583118431,1.0
54.63551363697054,36.40146071159992,41.83000248121722,10.73207353319406,5.656956955597635,25.862504734492468,110.18916284652524,22.95987077382999,65.82025950660277,40.74778558601212,1.0
36.03356254530368,24.01545473608268,35.091632084707484,20.335548549939425,4.221379676673572,18.250851812274067,72.28257067566143,17.363523186512754,38.828210281987225,28.43757743711851,1.0
18.424327320298698,11.45795916915022,31.87858327813792,27.544608966992843,2.933450813882293,8.883545292982433,33.083667129430104,14.305438972881309,15.550310433386146,18.106983449350707,1.0
9.591029288721776,3.646763303668843,26.2616892194708,24.94615182030188,1.793257122616264,2.878403111889717,11.435283281336575,14.22343814748395,4.452383855067922,12.62365888020782,1.0
7.156371866701788,0.4874426998381648,14.76213594070693,15.693932354980449,0.7783364711837366,0.5615423335194446,4.295170690824424,12.469615041622346,0.7016522490728865,9.354907629205751,1.0
8.359023794959544,1.0466359739579951,4.415958413401842,6.241200102957298,0.1888699202638687,0.1551086015581843,3.9399708134779305,9.03774145166221,0.0598835530632126,6.264172108423381,1.0
12.114289870890692,3.855194112490018,0.5920401203347956,1.142756304559436,0.0190702155804649,0.3508539170022666,5.399874323201943,7.698439668126351,0.269847475785451,3.341172926360035,1.0
4.366716521945562,1.424571019115814,12.37051819730036,18.56301091784084,0.9600529009865229,0.7201964374856528,8.230932744290154,9.239413997816303,2.373313773816133,15.965203619177707,1.0
5.071027549791711,1.3711695554894638,15.488239604391126,21.71596212510013,1.3420549461104443,1.1771885604582075,10.983460614080611,11.15248885896592,2.784237913098097,22.14853567601384,1.0
4.970377306361469,1.9308479439298492,13.685843682657543,17.306549179719017,1.2903435808977712,1.9315419666559988,12.020962051906713,10.461468853989304,2.648816448327317,22.33701059191289,1.0
5.895895208624324,4.252398097827096,11.284251007708493,9.09126892001036,1.032954468634631,3.906813087956433,17.673646009957398,8.883374112474698,4.193874775930313,17.1164749086195,1.0
11.353464546415546,8.995191711474183,15.162979880796636,3.264356471951233,1.5176933722417756,8.659044817751514,38.43385296644943,10.12153046970596,11.032830063028108,15.754865399413635,1.0
22.84462144982409,16.202956981547338,27.05949183048537,2.175051165936495,3.195228051311245,16.129297876853933,73.59037464118752,15.04968803949441,25.044765088517384,24.306918985054143,1.0
37.20320179169608,24.431786211202187,38.783769223881706,3.5062222131683995,4.984800283318849,22.475611561986263,105.49871617694674,20.008730673680034,39.086721478378266,36.19540680818098,1.0
47.018035206785285,29.811410447572587,40.60133375434769,4.214498947567253,5.297090436112075,23.04066098851421,112.88023034828878,21.41652840406264,42.28617484137218,39.69568735823235,1.0
46.08491062348098,29.53768421882426,34.63603628590206,4.002192054264501,4.233619231456992,19.159740308434323,95.83438022174722,19.34914655228736,37.14068928899474,32.47544335233313,1.0
37.609413126354,24.548264441497253,25.80330062927598,4.984807710316755,2.883045930706982,13.966629122458766,68.34048250934988,15.67546364670924,29.39246428209125,21.767475459126143,1.0
24.187305082893648,15.6949113991273,16.133171831064313,8.887632320752395,1.6287184127007943,8.514684187185573,39.948328459608256,10.68237474135616,19.553546748175474,13.096273658525323,1.0
10.049376390954045,6.208119357260645,7.772356501768364,13.05765403206932,0.664875839649232,3.7163543452993055,16.437324618660263,6.158863073249777,8.59253570809384,8.226899964544337,1.0
2.585669490759815,1.5111619600583202,2.768702880211986,11.837140598054276,0.1675011529524552,1.008747502511003,4.115096491041135,4.60043738916489,2.4945304139631825,6.275035046138386,1.0
2.998113924987001,1.7363166864582635,0.5659055778198365,6.165538901553247,0.0318465374771299,0.3369505046353137,1.1145737763798018,5.400788412328448,1.569083365069509,4.712918882718482,1.0
7.090061345507856,3.673831650596904,0.1006156690007358,1.5370393675555465,0.0375533038447034,0.5751168790383583,2.011509715353016,6.569135707162228,1.43553656058303,2.80494924684841,1.0
9.370393493913156,4.98015109736668,0.0683162491247562,0.3065826979709991,0.0614904366341872,0.7816344711938661,3.189484827291857,6.772456979883717,0.7989741552785656,1.1080248007817128,1.0
2.8004451344312224,0.0519398915819584,2.0039038687317707,6.81064608814354,0.5960353560328912,1.3179571633311942,8.919712840762516,15.510508516166215,8.860958232939714,11.30339653817752,1.0
3.3265460328194485,0.0652087005404061,2.364218122457114,7.2689816972900125,0.8045892124078972,2.373689792314279,10.883669916803054,14.941767984360304,9.862213166710298,15.50833213456862,1.0
3.5244992172501988,0.1438239022964411,1.8433989235852,4.658945420025603,1.0092862003203251,4.466216512986194,11.097400160696326,9.99188071712656,6.859732316252034,19.58865327089887,1.0
4.582113465496216,0.3049210933582836,1.6028884433637154,2.85482758471927,1.4666967831373965,7.624067938472644,12.154100967068254,6.350819119904207,4.552301002315546,24.85683833801616,1.0
6.750964509499585,1.861271915188095,2.986940319231434,3.1321734955726366,2.0328185205203133,10.65797295579033,13.662569519666372,5.8718040500589,5.036873218550089,29.05756454652577,1.0
9.578374354781523,5.0796736387178045,7.298929318078516,4.644618309405913,2.65350212270797,12.841626984428125,16.189927188972316,7.230358955402937,8.342035364395443,29.2554181362138,1.0
12.374083622776038,8.127781420076355,12.6310560076846,5.503735630932959,3.3005621593593,14.41793255326322,20.826190581224903,8.98488084279656,11.533000836775196,25.97263204041774,1.0
13.845973400085883,9.636288076071173,13.729880267411112,4.80557347689388,3.873791203719165,16.126518370829476,25.527931693852285,9.847947761595796,11.164797849700667,23.19719701806808,1.0
13.418280969649754,9.766096204162094,10.574872680051165,3.7641415681122607,4.217326699995844,18.267061225106254,28.52492083738285,9.307520214185397,8.663079534170121,21.68910459630797,1.0
12.67786340523965,8.881495060618931,7.094349435937991,3.10326649541924,4.05380296417598,18.90669648431059,29.075562632716355,8.347324265709174,6.610128138788581,19.389343447066107,1.0
12.332395258605729,7.408888726285128,5.025432854219006,2.785266605468058,3.406264962570151,17.13140171439669,26.717552680704248,7.610714563580562,5.569623655597652,16.39377030340672,1.0
10.951407783186996,4.804418953135345,3.5470327077840813,2.813480221007366,2.4962966235390587,14.104726444664268,20.98708891408766,6.7449072011956215,5.395923094362801,13.423222044788726,1.0
8.133560271551175,1.906625465886304,2.048631450823133,3.275244952079737,1.5897184103951396,10.645936416473482,13.45298449292593,5.911450220957586,5.759343145431052,11.06011073617381,1.0
